,image_name,image_url
414,1af90ddbc4b6dc50.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1af90ddbc4b6dc50.jpg
415,c8fb34ead31319dc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c8fb34ead31319dc.jpg
416,960c089ac88e0be6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/960c089ac88e0be6.jpg
417,c486238f81c3994a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c486238f81c3994a.jpg
418,3f39ba0028eb2d12.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3f39ba0028eb2d12.jpg
419,ed736442ec96eaad.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ed736442ec96eaad.jpg
420,91c8b005b86e660a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91c8b005b86e660a.jpg
421,4e5bddbfe4b16980.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e5bddbfe4b16980.jpg
422,dbb1a117518aa7e2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dbb1a117518aa7e2.jpg
423,35d5a7e041d4695b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/35d5a7e041d4695b.jpg
424,830b7cac12e896fa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/830b7cac12e896fa.jpg
425,05fab818aeb589ee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05fab818aeb589ee.jpg
426,0e0365a3ceb16722.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e0365a3ceb16722.jpg
427,91c48c9ed6e731b4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91c48c9ed6e731b4.jpg
428,266767a804d5028d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/266767a804d5028d.jpg
429,88c3d6e4a9543032.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/88c3d6e4a9543032.jpg
430,daf6cf8a832f45be.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/daf6cf8a832f45be.jpg
431,ff6ac486b79ba431.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ff6ac486b79ba431.jpg
432,4808570969684103.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4808570969684103.jpg
433,2a6a016e6cd437e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2a6a016e6cd437e4.jpg
434,0b5bc4651d5f06b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b5bc4651d5f06b2.jpg
435,838894d7b08e2891.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/838894d7b08e2891.jpg
436,9508248968c2ef0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9508248968c2ef0e.jpg
437,f5c386856e1ccab9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f5c386856e1ccab9.jpg
438,74ff4a1b613902bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74ff4a1b613902bb.jpg
439,8997d61c593c6e48.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8997d61c593c6e48.jpg
440,8c45a12005f4f4eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c45a12005f4f4eb.jpg
441,6c681ca596adc2a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6c681ca596adc2a7.jpg
442,d5899e1dcc0ca6df.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d5899e1dcc0ca6df.jpg
443,76786233cf6fb0fe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/76786233cf6fb0fe.jpg
444,1022a7c27baba195.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1022a7c27baba195.jpg
445,03daa186050217de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03daa186050217de.jpg
446,889930292298c4ef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/889930292298c4ef.jpg
447,ceb5ceb4b3f6042c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ceb5ceb4b3f6042c.jpg
448,f13452f9b2021efa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f13452f9b2021efa.jpg
449,946eb069dd073696.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/946eb069dd073696.jpg
450,cda5366f91455163.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cda5366f91455163.jpg
451,db4dd6263cb87f9f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/db4dd6263cb87f9f.jpg
452,94e22a84f2b24949.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/94e22a84f2b24949.jpg
453,0f47eaded865891a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f47eaded865891a.jpg
454,36707ea6c8abaa6b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/36707ea6c8abaa6b.jpg
455,a9ae0f27db585001.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9ae0f27db585001.jpg
456,8a588ab69313dbe5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8a588ab69313dbe5.jpg
457,d16bb9f5971ff820.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d16bb9f5971ff820.jpg
458,f87df502328b876d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f87df502328b876d.jpg
459,da15be2de5445275.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/da15be2de5445275.jpg
460,9c98af76d98c83b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c98af76d98c83b2.jpg
461,fd66d8a914abb41c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fd66d8a914abb41c.jpg
462,c35f6e6465bca457.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c35f6e6465bca457.jpg
463,40e71907e84c6b68.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/40e71907e84c6b68.jpg
464,75233607fe1a7ff3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/75233607fe1a7ff3.jpg
465,0a81cdc3ae917116.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a81cdc3ae917116.jpg
466,c7d69b00358dc221.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c7d69b00358dc221.jpg
467,1b896af6f3b0e046.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1b896af6f3b0e046.jpg
468,5e10e3d370f788c1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5e10e3d370f788c1.jpg
469,9c99b5625da46191.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c99b5625da46191.jpg
470,630a67c89162deaa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/630a67c89162deaa.jpg
471,004e4be6604089ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/004e4be6604089ed.jpg
472,aed4d3777341ab72.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aed4d3777341ab72.jpg
473,1d786cfc2b38c6e2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d786cfc2b38c6e2.jpg
474,83fa6c2b442f44ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83fa6c2b442f44ba.jpg
475,3a1363be6c20bb28.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a1363be6c20bb28.jpg
476,b3f461978ad1839e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b3f461978ad1839e.jpg
477,2265b40361ef3119.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2265b40361ef3119.jpg
478,91fd2d6f0ef4c585.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91fd2d6f0ef4c585.jpg
479,4e690db00dba1a0a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e690db00dba1a0a.jpg
480,3b582a81c1e4b17c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b582a81c1e4b17c.jpg
481,ce2bbe41fc0da7bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce2bbe41fc0da7bc.jpg
482,6f619cc88bbb5523.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6f619cc88bbb5523.jpg
483,60d284ad27029003.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/60d284ad27029003.jpg
484,6cc7586b26f4a2b4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6cc7586b26f4a2b4.jpg
485,a12d9056f5d04f14.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a12d9056f5d04f14.jpg
486,49a36f2bcfdfc915.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49a36f2bcfdfc915.jpg
487,dbc879450b09328a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dbc879450b09328a.jpg
488,cc574e0bef1238fb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc574e0bef1238fb.jpg
489,9d9f8743590e45db.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d9f8743590e45db.jpg
490,b4cc992944a5511a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b4cc992944a5511a.jpg
491,a97bf0749bbe3eaf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a97bf0749bbe3eaf.jpg
492,1064f69d08059336.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1064f69d08059336.jpg
493,16147c864d2ee4ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/16147c864d2ee4ca.jpg
494,111cd8c15101261e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/111cd8c15101261e.jpg
495,afcc67472b6b64f0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/afcc67472b6b64f0.jpg
496,d97de4cd4ca25982.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d97de4cd4ca25982.jpg
497,4ed02bd1718fc47c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ed02bd1718fc47c.jpg
498,403cdb5352f8f416.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/403cdb5352f8f416.jpg
499,23e1743b858384ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/23e1743b858384ec.jpg
500,4ebbc686136e4a17.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ebbc686136e4a17.jpg
501,6de1b1d4791295a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6de1b1d4791295a3.jpg
502,a2e058f9b9176656.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a2e058f9b9176656.jpg
503,3b99d28a8f6b442a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b99d28a8f6b442a.jpg
504,3ed1afcd3f6246d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3ed1afcd3f6246d2.jpg
505,c726b1a89f08fab8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c726b1a89f08fab8.jpg
506,52965c78a72ab874.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/52965c78a72ab874.jpg
507,feca77897bad6d5f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/feca77897bad6d5f.jpg
508,63db2d31fe8ec61d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/63db2d31fe8ec61d.jpg
509,9f2f2de605d8f4f3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9f2f2de605d8f4f3.jpg
510,b3a3d224fda5f991.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b3a3d224fda5f991.jpg
511,4caad193201c0eb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4caad193201c0eb6.jpg
512,3d2d252b2f8f1cf4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d2d252b2f8f1cf4.jpg
513,a81fe9c889873af9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a81fe9c889873af9.jpg
514,c20b09cb04640228.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c20b09cb04640228.jpg
515,4b8e511d856406e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4b8e511d856406e6.jpg
516,ad4055f6d4718cae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad4055f6d4718cae.jpg
517,cc1b3bb1ba2f39f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc1b3bb1ba2f39f4.jpg
518,5e2847b7ca4a005c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5e2847b7ca4a005c.jpg
519,7098f9035d73ccfd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7098f9035d73ccfd.jpg
520,283a70e7fd7b4536.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/283a70e7fd7b4536.jpg
521,5bed8611acd2b34e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5bed8611acd2b34e.jpg
522,f0dccdde44eb36df.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f0dccdde44eb36df.jpg
523,4fd18932b7a31858.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4fd18932b7a31858.jpg
524,714d730cb083edf6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/714d730cb083edf6.jpg
525,9e8cdec00ffe0fd4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9e8cdec00ffe0fd4.jpg
526,f4d80ce40ff50a26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4d80ce40ff50a26.jpg
527,992c962020f3b0ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/992c962020f3b0ff.jpg
528,04603aebf1e31aa6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04603aebf1e31aa6.jpg
529,43509b843ce0395c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/43509b843ce0395c.jpg
530,bf23ae96eb8671d3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bf23ae96eb8671d3.jpg
531,244d44fdc031fb9d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/244d44fdc031fb9d.jpg
532,d5ffd34f0be0539d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d5ffd34f0be0539d.jpg
533,33e82dee1f475c2b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/33e82dee1f475c2b.jpg
534,9856d624cc97ae59.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9856d624cc97ae59.jpg
535,02e2586c129c72ce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02e2586c129c72ce.jpg
536,ca1bfb6ab4bf88dc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca1bfb6ab4bf88dc.jpg
537,ad84c22548df3e67.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad84c22548df3e67.jpg
538,9e0c6261d652cc77.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9e0c6261d652cc77.jpg
539,cb32f9e95d98a384.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb32f9e95d98a384.jpg
540,4ab8bb06734ed04e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ab8bb06734ed04e.jpg
541,b80465dbdccc3b2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b80465dbdccc3b2e.jpg
542,19f5bc10adb93a5c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/19f5bc10adb93a5c.jpg
543,0495c339703bf858.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0495c339703bf858.jpg
544,c1b56e93c11e3c5d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1b56e93c11e3c5d.jpg
545,00cd3e171abffcf6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00cd3e171abffcf6.jpg
546,d6e4e019ecf8e457.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d6e4e019ecf8e457.jpg
547,a9a41bd4d68dc56f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9a41bd4d68dc56f.jpg
548,9e9f8d7efe3f2f70.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9e9f8d7efe3f2f70.jpg
549,c2c0842fdaf3947f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c2c0842fdaf3947f.jpg
550,fa1b0b9534d78f0f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa1b0b9534d78f0f.jpg
551,8772e9a397d5f36e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8772e9a397d5f36e.jpg
552,02d58877bff3c96e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02d58877bff3c96e.jpg
553,96bdc26361fb4eb5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/96bdc26361fb4eb5.jpg
554,583f991f86e667d3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/583f991f86e667d3.jpg
555,5be93d124d3a1ba5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5be93d124d3a1ba5.jpg
556,4d7f35e086e47738.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4d7f35e086e47738.jpg
557,07a1d17aa755172c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07a1d17aa755172c.jpg
558,dea697c45a787f3d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dea697c45a787f3d.jpg
559,1b83a2f0175cb17c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1b83a2f0175cb17c.jpg
560,1e0788f820add9db.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e0788f820add9db.jpg
561,d27e77f5143f5f78.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d27e77f5143f5f78.jpg
562,3fd9edfd9ca3ac1f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3fd9edfd9ca3ac1f.jpg
563,d2e66e4437ecc568.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d2e66e4437ecc568.jpg
564,febcca479a9b643e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/febcca479a9b643e.jpg
565,3e111ba529b0f256.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e111ba529b0f256.jpg
566,08acd6ca6fc9de87.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/08acd6ca6fc9de87.jpg
567,3924f20342e8c582.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3924f20342e8c582.jpg
568,d4aafeebd14b24e2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d4aafeebd14b24e2.jpg
569,682d46ad3186465d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/682d46ad3186465d.jpg
570,b56efa0ac9ed3a2d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b56efa0ac9ed3a2d.jpg
571,706ef4df82efb068.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/706ef4df82efb068.jpg
572,aab2f65701f524b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aab2f65701f524b2.jpg
573,a10072e803ec82e0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a10072e803ec82e0.jpg
574,30b31e7e7eb4cc27.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30b31e7e7eb4cc27.jpg
575,6c8a303a357f0059.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6c8a303a357f0059.jpg
576,642263b05dfbcd4a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/642263b05dfbcd4a.jpg
577,657d245be1228818.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/657d245be1228818.jpg
578,92c951bbec626af7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/92c951bbec626af7.jpg
579,8b115b5bcc58459e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b115b5bcc58459e.jpg
580,302bbb67ad6ef84f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/302bbb67ad6ef84f.jpg
581,50c564abdc489e80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/50c564abdc489e80.jpg
582,a5dac1d50df58be6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5dac1d50df58be6.jpg
583,55aefab05e36d7b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/55aefab05e36d7b3.jpg
584,32e6d2611fd431fe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/32e6d2611fd431fe.jpg
585,84792323fcd9dd44.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/84792323fcd9dd44.jpg
586,679b41f6b943f9fe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/679b41f6b943f9fe.jpg
587,daff19982f7175e0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/daff19982f7175e0.jpg
588,1a6535620a862c4c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1a6535620a862c4c.jpg
589,f09519be9fe0f260.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f09519be9fe0f260.jpg
590,f98477132c18dbb9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f98477132c18dbb9.jpg
591,250274c2d4a61ac3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/250274c2d4a61ac3.jpg
592,339c2b9453541636.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/339c2b9453541636.jpg
593,dea25475634e1b4a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dea25475634e1b4a.jpg
594,8e313f1f7ec52e89.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8e313f1f7ec52e89.jpg
595,e44bc2cd314e7634.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e44bc2cd314e7634.jpg
596,250d4930711aa377.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/250d4930711aa377.jpg
597,df69acb0d89f4bc0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/df69acb0d89f4bc0.jpg
598,2bf0eaa3ca6c2fc3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2bf0eaa3ca6c2fc3.jpg
599,8601f3e3ed1e63b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8601f3e3ed1e63b8.jpg
600,0b519cf0c2e0c627.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b519cf0c2e0c627.jpg
601,058a223db98d100a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/058a223db98d100a.jpg
602,866c0c1594b264f2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/866c0c1594b264f2.jpg
603,399742d089b4d483.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/399742d089b4d483.jpg
604,c39469ffaf26ca68.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c39469ffaf26ca68.jpg
605,e81cb4b7fc40f2bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e81cb4b7fc40f2bb.jpg
606,e8eae75edb4367a5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e8eae75edb4367a5.jpg
607,7f0368635404aede.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7f0368635404aede.jpg
608,860671619e52b79c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/860671619e52b79c.jpg
609,283d141b64aa4a16.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/283d141b64aa4a16.jpg
610,d1c648c0df650388.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d1c648c0df650388.jpg
611,e4c60b51ed861d00.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e4c60b51ed861d00.jpg
612,4cb12d6c61e622d5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4cb12d6c61e622d5.jpg
613,1eeb2fab3104d9f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1eeb2fab3104d9f8.jpg
614,ae07ee0d0a847f49.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ae07ee0d0a847f49.jpg
615,8be400671dc9c485.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8be400671dc9c485.jpg
616,b64065d0f9e061ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b64065d0f9e061ff.jpg
617,71a0773e8f564f26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/71a0773e8f564f26.jpg
618,e6795fbd80367fb7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6795fbd80367fb7.jpg
619,41f1f50beaf14c8d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41f1f50beaf14c8d.jpg
620,07e33928b7074fd6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07e33928b7074fd6.jpg
