,image_name,image_url
414,35df209d4254ddd9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/35df209d4254ddd9.jpg
415,d3892696ec2057b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d3892696ec2057b7.jpg
416,08c3c766b702139e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/08c3c766b702139e.jpg
417,838f702879d12d94.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/838f702879d12d94.jpg
418,0df2e5db2fa73b46.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0df2e5db2fa73b46.jpg
419,6901ab5216c96380.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6901ab5216c96380.jpg
420,d6473c3e450af7c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d6473c3e450af7c4.jpg
421,c8e8f16664121f5a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c8e8f16664121f5a.jpg
422,6a1c050e90cff85e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a1c050e90cff85e.jpg
423,ed527fcbc80a96cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ed527fcbc80a96cf.jpg
424,587c7e03f75fce13.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/587c7e03f75fce13.jpg
425,5c9f3344ce508ada.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c9f3344ce508ada.jpg
426,5759d47fbe947a7d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5759d47fbe947a7d.jpg
427,2fbdeb38323ee211.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2fbdeb38323ee211.jpg
428,97ad6998adc73d9e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/97ad6998adc73d9e.jpg
429,58f6b7bc4f91b3fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/58f6b7bc4f91b3fc.jpg
430,2bc3d2c6a1800cd6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2bc3d2c6a1800cd6.jpg
431,62aa31e88eb2810e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62aa31e88eb2810e.jpg
432,cc269b25b198c129.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc269b25b198c129.jpg
433,40b0737831005e4d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/40b0737831005e4d.jpg
434,f4bdc9b23a0ebcf9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4bdc9b23a0ebcf9.jpg
435,b29ca15d4ab55396.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b29ca15d4ab55396.jpg
436,bcb2210c94d8c750.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bcb2210c94d8c750.jpg
437,57438981ec9ea6b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57438981ec9ea6b8.jpg
438,159f902f950c5648.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/159f902f950c5648.jpg
439,dc18179091291f3e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc18179091291f3e.jpg
440,f81428d4826fb556.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f81428d4826fb556.jpg
441,6f3b3e649d531598.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6f3b3e649d531598.jpg
442,283cad64515a25a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/283cad64515a25a3.jpg
443,7c036c5bc37a5069.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c036c5bc37a5069.jpg
444,b664209957405df7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b664209957405df7.jpg
445,e3ff6ff7aaf2bb9a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e3ff6ff7aaf2bb9a.jpg
446,a88db98efac0bcb0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a88db98efac0bcb0.jpg
447,7533234ba956a88a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7533234ba956a88a.jpg
448,2c5f0b84cb191ef5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2c5f0b84cb191ef5.jpg
449,643cb5d03a47f277.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/643cb5d03a47f277.jpg
450,224cfb027660e9bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/224cfb027660e9bb.jpg
451,4677015966134204.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4677015966134204.jpg
452,12716b82d1be706c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12716b82d1be706c.jpg
453,c2e39a7893f7960d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c2e39a7893f7960d.jpg
454,f4364f7528a7dc17.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4364f7528a7dc17.jpg
455,c1c1f4e73d273f12.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1c1f4e73d273f12.jpg
456,12d79f8fb5428566.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12d79f8fb5428566.jpg
457,91f92d1738bb691b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91f92d1738bb691b.jpg
458,28655a2b383b5ac5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/28655a2b383b5ac5.jpg
459,fd5ad12cf998be37.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fd5ad12cf998be37.jpg
460,942dcecc70159b42.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/942dcecc70159b42.jpg
461,461e0311c7415ace.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/461e0311c7415ace.jpg
462,36f8527ba0550bdf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/36f8527ba0550bdf.jpg
463,d23b982d303854cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d23b982d303854cd.jpg
464,bfafb7d82217dbc7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bfafb7d82217dbc7.jpg
465,91e6a7ae0d612ea4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91e6a7ae0d612ea4.jpg
466,2ace9a32999f9522.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ace9a32999f9522.jpg
467,333df55c858defd3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/333df55c858defd3.jpg
468,9f298f2a87b8693b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9f298f2a87b8693b.jpg
469,2d62793d9c66e050.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2d62793d9c66e050.jpg
470,b480d8ad2ee47cff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b480d8ad2ee47cff.jpg
471,8c2f236b0d09645b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c2f236b0d09645b.jpg
472,a762434182f00cc5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a762434182f00cc5.jpg
473,a380ccee3da118b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a380ccee3da118b2.jpg
474,13686dede3e39f6d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/13686dede3e39f6d.jpg
475,a392a23dc8ac0532.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a392a23dc8ac0532.jpg
476,7891de13c7f535e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7891de13c7f535e6.jpg
477,0d44fe903f8e383e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d44fe903f8e383e.jpg
478,adb8808df299e235.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/adb8808df299e235.jpg
479,c6c7d81bde61fb05.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c6c7d81bde61fb05.jpg
480,9d5082b5624de97e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d5082b5624de97e.jpg
481,01957ff051e846a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01957ff051e846a7.jpg
482,b4b06ffcaae8b0e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b4b06ffcaae8b0e3.jpg
483,40ea393eb5a96935.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/40ea393eb5a96935.jpg
484,595799bb3539888b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/595799bb3539888b.jpg
485,fe1d817c1c0d298f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fe1d817c1c0d298f.jpg
486,bd735aa0579b3d38.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd735aa0579b3d38.jpg
487,0074b044ea81e0b4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0074b044ea81e0b4.jpg
488,caa480df6290478a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/caa480df6290478a.jpg
489,119a213d85a2170c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/119a213d85a2170c.jpg
490,54374937d4b14f99.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54374937d4b14f99.jpg
491,bcb7f08aa27be360.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bcb7f08aa27be360.jpg
492,83e4b6761a9deeb1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83e4b6761a9deeb1.jpg
493,799cf3cd8b4e19df.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/799cf3cd8b4e19df.jpg
494,21eb9832be689e28.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21eb9832be689e28.jpg
495,fc2109b810d6a242.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fc2109b810d6a242.jpg
496,f5df64c5ab1aace9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f5df64c5ab1aace9.jpg
497,5afe35d34fb8d803.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5afe35d34fb8d803.jpg
498,be2e79b0861e9ae0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be2e79b0861e9ae0.jpg
499,5016946e7775e7ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5016946e7775e7ba.jpg
500,4268ffd06adea15a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4268ffd06adea15a.jpg
501,e0d77ecd9cc6de41.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e0d77ecd9cc6de41.jpg
502,0ec40363548d1c29.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0ec40363548d1c29.jpg
503,19d392fd839117b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/19d392fd839117b8.jpg
504,49b10e2b1f67b74f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49b10e2b1f67b74f.jpg
505,a8b958bec8dcd6c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a8b958bec8dcd6c8.jpg
506,cb2c6655f6c359f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb2c6655f6c359f7.jpg
507,7b3220c3af67e664.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b3220c3af67e664.jpg
508,8b7c3f151f40849e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b7c3f151f40849e.jpg
509,2478e7f1faa2c29c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2478e7f1faa2c29c.jpg
510,040e06238d5aacd8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/040e06238d5aacd8.jpg
511,62084324697e488d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62084324697e488d.jpg
512,3307e72a0a855dcc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3307e72a0a855dcc.jpg
513,5b46241419d24c3a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5b46241419d24c3a.jpg
514,257531eb76c9bb15.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/257531eb76c9bb15.jpg
515,ca3b07947e3637b1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca3b07947e3637b1.jpg
516,38a0311e09e145ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38a0311e09e145ba.jpg
517,38b6b75015e3ac4c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38b6b75015e3ac4c.jpg
518,486092fbc4a1e9c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/486092fbc4a1e9c7.jpg
519,a2127cdb37611a47.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a2127cdb37611a47.jpg
520,1e0ca43880a09dee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e0ca43880a09dee.jpg
521,80882b4e06394609.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80882b4e06394609.jpg
522,9efc0a4a3d194a5e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9efc0a4a3d194a5e.jpg
523,36c675bac65857bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/36c675bac65857bc.jpg
524,e80719b71437b05d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e80719b71437b05d.jpg
525,ee5cdbd2ef0e6d96.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ee5cdbd2ef0e6d96.jpg
526,e3f865ccc52328c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e3f865ccc52328c0.jpg
527,5601ec49feeb2f75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5601ec49feeb2f75.jpg
528,e499cea58028c149.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e499cea58028c149.jpg
529,e5f01bedca422088.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e5f01bedca422088.jpg
530,8d1b0a228f932e4c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8d1b0a228f932e4c.jpg
531,a01bcb6d3793568a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a01bcb6d3793568a.jpg
532,01cdc0bbb274b8ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01cdc0bbb274b8ab.jpg
533,02637cd7251c1032.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02637cd7251c1032.jpg
534,3e8f7d3b4ecc7ff1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e8f7d3b4ecc7ff1.jpg
535,308999562934aaaa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/308999562934aaaa.jpg
536,648e74db95e46e9e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/648e74db95e46e9e.jpg
537,9b35f445ae8cd3ea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9b35f445ae8cd3ea.jpg
538,8ee7496479517381.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ee7496479517381.jpg
539,399f1d9677b0b275.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/399f1d9677b0b275.jpg
540,57255513462a5b12.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57255513462a5b12.jpg
541,16db1168ab7711aa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/16db1168ab7711aa.jpg
542,31116d572ad89dd8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31116d572ad89dd8.jpg
543,bacbb8b766576ee9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bacbb8b766576ee9.jpg
544,1a72096fe31c1616.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1a72096fe31c1616.jpg
545,3fc3a2a96227a6d5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3fc3a2a96227a6d5.jpg
546,05caca452c9a946e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05caca452c9a946e.jpg
547,bc5c0dd95c6fcf0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc5c0dd95c6fcf0e.jpg
548,342a0c8be54502bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/342a0c8be54502bb.jpg
549,016c0fb0708597a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/016c0fb0708597a7.jpg
550,59794dc6a3c336dc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/59794dc6a3c336dc.jpg
551,c0f588ca808c7eac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0f588ca808c7eac.jpg
552,dd240fc6a08df5ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd240fc6a08df5ed.jpg
553,06b01d93884a7650.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06b01d93884a7650.jpg
554,7f82092aa43167b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7f82092aa43167b7.jpg
555,74efd996c2ac9477.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74efd996c2ac9477.jpg
556,c1a4294804b0b806.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1a4294804b0b806.jpg
557,eec98fb73be654c6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eec98fb73be654c6.jpg
558,3d95b104e82d88f0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d95b104e82d88f0.jpg
559,f4ff0e20c07d2de5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4ff0e20c07d2de5.jpg
560,6443f0baee105410.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6443f0baee105410.jpg
561,57bda96eaaf136b4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57bda96eaaf136b4.jpg
562,414d7a4aa0eea975.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/414d7a4aa0eea975.jpg
563,6a4ae8929975c598.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a4ae8929975c598.jpg
564,4bab45d157a9f7d4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4bab45d157a9f7d4.jpg
565,0f9a97432a44ab77.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f9a97432a44ab77.jpg
566,7c8143916649a9d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c8143916649a9d0.jpg
567,00406406e3a78d37.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00406406e3a78d37.jpg
568,dd5c9635a1413fa7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd5c9635a1413fa7.jpg
569,4df3c520139f4fe3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4df3c520139f4fe3.jpg
570,baef750a1f8c4819.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/baef750a1f8c4819.jpg
571,1f135ca914cae967.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1f135ca914cae967.jpg
572,30956eae43445527.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30956eae43445527.jpg
573,5ec7030d8c6d9f96.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ec7030d8c6d9f96.jpg
574,46b794aee50f2fc7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46b794aee50f2fc7.jpg
575,84e0e828013b346f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/84e0e828013b346f.jpg
576,9e7f61625a36e8d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9e7f61625a36e8d9.jpg
577,45e1448e7a1666f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/45e1448e7a1666f8.jpg
578,3577968a2263124f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3577968a2263124f.jpg
579,7c10562ec032bebb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c10562ec032bebb.jpg
580,7cdd5474f812bb9a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7cdd5474f812bb9a.jpg
581,8b2447221310813d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b2447221310813d.jpg
582,ee4fb0af25422138.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ee4fb0af25422138.jpg
583,c62ebba4e3f935e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c62ebba4e3f935e6.jpg
584,8c8a61d6a0ba27bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c8a61d6a0ba27bc.jpg
585,3a8a804011ab12c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a8a804011ab12c4.jpg
586,e3111c7225488f91.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e3111c7225488f91.jpg
587,0d01abc91a33996a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d01abc91a33996a.jpg
588,01227620f4f19472.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01227620f4f19472.jpg
589,db435cd55b1dcc55.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/db435cd55b1dcc55.jpg
590,c462662cd243265b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c462662cd243265b.jpg
591,a2bb5ca6880223cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a2bb5ca6880223cf.jpg
592,28ced840d169e1f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/28ced840d169e1f7.jpg
593,2fec6b5ac1a34232.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2fec6b5ac1a34232.jpg
594,cd3601dcc6350da8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd3601dcc6350da8.jpg
595,b667fb1dd1e5d1a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b667fb1dd1e5d1a6.jpg
596,31a178fab50cd8ce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31a178fab50cd8ce.jpg
597,2be2ffbc508ecf1a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2be2ffbc508ecf1a.jpg
598,a6a0faf6681a8068.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a6a0faf6681a8068.jpg
599,58d6ef75b062ffce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/58d6ef75b062ffce.jpg
600,25a0a7eb41522443.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/25a0a7eb41522443.jpg
601,8742e476d09b887b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8742e476d09b887b.jpg
602,9b4d63896d0e0011.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9b4d63896d0e0011.jpg
603,cdae97006de99300.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cdae97006de99300.jpg
604,f8e5a8ad3df11bf0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f8e5a8ad3df11bf0.jpg
605,0128961f0493909a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0128961f0493909a.jpg
606,08e1e40e5ec876d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/08e1e40e5ec876d2.jpg
607,991f820565a9b2d3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/991f820565a9b2d3.jpg
608,0022b0f44eef6e2a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0022b0f44eef6e2a.jpg
609,16cc0d23e5f1f125.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/16cc0d23e5f1f125.jpg
610,419af7aebb30ae7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/419af7aebb30ae7c.jpg
611,f9590858ab61a8c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f9590858ab61a8c2.jpg
612,96c622e1ef34a5cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/96c622e1ef34a5cf.jpg
613,3a64324034c15daa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a64324034c15daa.jpg
614,12c8282f83bbbe58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12c8282f83bbbe58.jpg
615,73631297620a5ba1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/73631297620a5ba1.jpg
616,1de2d5c57cbd5046.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1de2d5c57cbd5046.jpg
617,c2db0b32b559ce97.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c2db0b32b559ce97.jpg
618,e64ca8b96e2cb311.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e64ca8b96e2cb311.jpg
619,ec27cac59ce0455b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ec27cac59ce0455b.jpg
620,820409473731ad68.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/820409473731ad68.jpg
621,fb7774ec67c0f9ef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb7774ec67c0f9ef.jpg
