,image_name,image_url
413,c4bb2cc8b0ed9974.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c4bb2cc8b0ed9974.jpg
414,491f00957b2e4299.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/491f00957b2e4299.jpg
415,62af9ee7a6b196d4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62af9ee7a6b196d4.jpg
416,421128a43e1c26a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/421128a43e1c26a3.jpg
417,eba9dc55b3a1f3a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eba9dc55b3a1f3a3.jpg
418,955e465ce0788ea6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/955e465ce0788ea6.jpg
419,c8a54b91ac6dd359.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c8a54b91ac6dd359.jpg
420,cfeed25cee01306f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cfeed25cee01306f.jpg
421,2a7867801ac8c330.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2a7867801ac8c330.jpg
422,9ff2c22fb93af408.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ff2c22fb93af408.jpg
423,964620f0cc10bb80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/964620f0cc10bb80.jpg
424,4e0ad0d1455ab458.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e0ad0d1455ab458.jpg
425,1703c20f745a924a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1703c20f745a924a.jpg
426,e81f85f0f20e5a60.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e81f85f0f20e5a60.jpg
427,47ad62c831c9ab9e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/47ad62c831c9ab9e.jpg
428,052886b50570297f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/052886b50570297f.jpg
429,64d3a6656d19b2cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64d3a6656d19b2cd.jpg
430,70e2d9a30638b48f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/70e2d9a30638b48f.jpg
431,2aafec9779ec7c91.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2aafec9779ec7c91.jpg
432,5958886f25bb3ff7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5958886f25bb3ff7.jpg
433,2bf8cea6ad48af98.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2bf8cea6ad48af98.jpg
434,9d1ec2e46c20e099.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d1ec2e46c20e099.jpg
435,3bb4c2a4b999171a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3bb4c2a4b999171a.jpg
436,321222f4977f9cc5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/321222f4977f9cc5.jpg
437,79a15ca6ef07a556.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/79a15ca6ef07a556.jpg
438,ef48fe219d8df07f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ef48fe219d8df07f.jpg
439,216da3e31dfbb78d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/216da3e31dfbb78d.jpg
440,207c8ec827201f27.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/207c8ec827201f27.jpg
441,adff6536adbac66f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/adff6536adbac66f.jpg
442,c5d2e264fcdbe535.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c5d2e264fcdbe535.jpg
443,9eb76158621178a1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9eb76158621178a1.jpg
444,742b9e9ebb6dca99.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/742b9e9ebb6dca99.jpg
445,79d2b50bee6b2dee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/79d2b50bee6b2dee.jpg
446,99f226b3bf875f59.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99f226b3bf875f59.jpg
447,298b51d7e5fb5229.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/298b51d7e5fb5229.jpg
448,2acfc6c5fc9789a1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2acfc6c5fc9789a1.jpg
449,9328f3306a1ab2ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9328f3306a1ab2ed.jpg
450,12fe7e30d64cb6f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12fe7e30d64cb6f5.jpg
451,b9321a36af501dcb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b9321a36af501dcb.jpg
452,09e0f1aefd6b6c67.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09e0f1aefd6b6c67.jpg
453,a663cd229c5c5cd2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a663cd229c5c5cd2.jpg
454,c1cf1b9d50b4f7a5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1cf1b9d50b4f7a5.jpg
455,239cdae5db5f3a56.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/239cdae5db5f3a56.jpg
456,ea39e78112e03f43.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ea39e78112e03f43.jpg
457,43e3fdf7d4ae7a60.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/43e3fdf7d4ae7a60.jpg
458,fa84328ee69f9735.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa84328ee69f9735.jpg
459,ef63b5682aa2f00e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ef63b5682aa2f00e.jpg
460,f3b3f05c1ea2745b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f3b3f05c1ea2745b.jpg
461,49c13f0b0da97917.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49c13f0b0da97917.jpg
462,0afafa6da064ada9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0afafa6da064ada9.jpg
463,6cc7fc6e12daedfa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6cc7fc6e12daedfa.jpg
464,e3e1566f8a88808a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e3e1566f8a88808a.jpg
465,b23e6f74ed609964.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b23e6f74ed609964.jpg
466,356eaac0cdc50d9d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/356eaac0cdc50d9d.jpg
467,996adb8b039ddaf0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/996adb8b039ddaf0.jpg
468,dfd84e7830a23f49.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dfd84e7830a23f49.jpg
469,f65c86b3bfe62b63.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f65c86b3bfe62b63.jpg
470,6ccfb9b4676df669.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6ccfb9b4676df669.jpg
471,54a8515251749de8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54a8515251749de8.jpg
472,7a4c7179989a6245.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a4c7179989a6245.jpg
473,0013c808bb54fd3b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0013c808bb54fd3b.jpg
474,fff621a2eb042c17.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fff621a2eb042c17.jpg
475,ba266711ea80b8f9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ba266711ea80b8f9.jpg
476,0b974b7133654699.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b974b7133654699.jpg
477,5f41164db7f00a4e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5f41164db7f00a4e.jpg
478,234065feac189680.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/234065feac189680.jpg
479,c2ec807e23b2d556.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c2ec807e23b2d556.jpg
480,f927640003de936a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f927640003de936a.jpg
481,333a59a0b3c90d67.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/333a59a0b3c90d67.jpg
482,00799a0e67145bda.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00799a0e67145bda.jpg
483,ccd73e2f81f93a17.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ccd73e2f81f93a17.jpg
484,6de31c395844dec5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6de31c395844dec5.jpg
485,34a62dd03b67204f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/34a62dd03b67204f.jpg
486,ead40bc4ada3ec0b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ead40bc4ada3ec0b.jpg
487,eefe3453589bb6e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eefe3453589bb6e6.jpg
488,086f0c3445fc0cc1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/086f0c3445fc0cc1.jpg
489,d9aaf4e4dc827ff4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9aaf4e4dc827ff4.jpg
490,5c44417710af16b1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c44417710af16b1.jpg
491,be0b5e282a54d037.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be0b5e282a54d037.jpg
492,919738dc2d2ef359.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/919738dc2d2ef359.jpg
493,8460c045c06462b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8460c045c06462b5.jpg
494,4850a965e00671de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4850a965e00671de.jpg
495,31271e6ae79ae3cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31271e6ae79ae3cd.jpg
496,99acafe435044cfe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99acafe435044cfe.jpg
497,811593be96b670c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/811593be96b670c0.jpg
498,e584a40f79a4818a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e584a40f79a4818a.jpg
499,8ff14da83e33997b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8ff14da83e33997b.jpg
500,cc602accd3c6c20d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc602accd3c6c20d.jpg
501,e26554864b58a848.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e26554864b58a848.jpg
502,3fca2eeff316bd25.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3fca2eeff316bd25.jpg
503,305fcbe7992b3047.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/305fcbe7992b3047.jpg
504,ae9f9db35045257f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ae9f9db35045257f.jpg
505,7efe38ed83d2ce2a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7efe38ed83d2ce2a.jpg
506,94569d278182d76d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/94569d278182d76d.jpg
507,4fbe662a7501a330.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4fbe662a7501a330.jpg
508,5be6e36ceea6e3a9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5be6e36ceea6e3a9.jpg
509,31f29a966b7e22ad.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31f29a966b7e22ad.jpg
510,f387561bfd6c2655.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f387561bfd6c2655.jpg
511,5152a2afc4126a0c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5152a2afc4126a0c.jpg
512,aedeca1c2055f964.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aedeca1c2055f964.jpg
513,a9d784fd5b21b743.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9d784fd5b21b743.jpg
514,4fc7becc990b8f58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4fc7becc990b8f58.jpg
515,63773c2fff178dba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/63773c2fff178dba.jpg
516,dc9a3c354450fe15.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc9a3c354450fe15.jpg
517,d81095018464c0bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d81095018464c0bc.jpg
518,e529d791c9133eda.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e529d791c9133eda.jpg
519,f9bc673dc00508ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f9bc673dc00508ec.jpg
520,cd18a17aa0c3e2ea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd18a17aa0c3e2ea.jpg
521,4c712ac67da3dc70.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4c712ac67da3dc70.jpg
522,92bff7fe36118069.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/92bff7fe36118069.jpg
523,ef385ebd899890ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ef385ebd899890ca.jpg
524,6d851a3a73c36395.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6d851a3a73c36395.jpg
525,754e970adbbcbf25.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/754e970adbbcbf25.jpg
526,e9e250481be72123.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e9e250481be72123.jpg
527,aa132b12b631d515.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aa132b12b631d515.jpg
528,26f182f7782eb6da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/26f182f7782eb6da.jpg
529,d8bbf2d4a101e4ce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d8bbf2d4a101e4ce.jpg
530,9930b422ed90f278.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9930b422ed90f278.jpg
531,27b2482a930b3dcd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/27b2482a930b3dcd.jpg
532,c78099790c7f40ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c78099790c7f40ec.jpg
533,29ebef0efbe215b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/29ebef0efbe215b5.jpg
534,16c8ef346d684518.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/16c8ef346d684518.jpg
535,0099037ccbd09e39.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0099037ccbd09e39.jpg
536,20160177e1beefe9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/20160177e1beefe9.jpg
537,92450290ea19d3cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/92450290ea19d3cd.jpg
538,c100a83ed34e2c40.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c100a83ed34e2c40.jpg
539,897512969b0ad0a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/897512969b0ad0a6.jpg
540,564f901988284336.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/564f901988284336.jpg
541,40e18ff845252a86.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/40e18ff845252a86.jpg
542,d0ea0dc38234b0f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d0ea0dc38234b0f4.jpg
543,9a8fba201186551b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a8fba201186551b.jpg
544,0052fb124a70326f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0052fb124a70326f.jpg
545,d6f686aaf4870618.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d6f686aaf4870618.jpg
546,81cf71e11f7c7711.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81cf71e11f7c7711.jpg
547,aa8be96bfa84eacd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aa8be96bfa84eacd.jpg
548,73beec786bb05308.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/73beec786bb05308.jpg
549,5b4e1855e8ff9cd1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5b4e1855e8ff9cd1.jpg
550,1e57e10e2538c3e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e57e10e2538c3e8.jpg
551,37a1e93dc74283e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/37a1e93dc74283e5.jpg
552,81ff2a3208b4a9af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81ff2a3208b4a9af.jpg
553,b25ac5fe9a20b8eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b25ac5fe9a20b8eb.jpg
554,b8a215022601cdf1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b8a215022601cdf1.jpg
555,14aaf99f89a6287c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/14aaf99f89a6287c.jpg
556,0e0cde98e387cb36.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e0cde98e387cb36.jpg
557,bebaff86276e883a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bebaff86276e883a.jpg
558,b3b75dfefa5cff48.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b3b75dfefa5cff48.jpg
559,ccdb21227f43ff84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ccdb21227f43ff84.jpg
560,deb304c469348a16.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/deb304c469348a16.jpg
561,2ac03c56e266b8a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ac03c56e266b8a6.jpg
562,93f396fa17515adb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/93f396fa17515adb.jpg
563,9955916deed26038.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9955916deed26038.jpg
564,30b57a19bd2456d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30b57a19bd2456d2.jpg
565,54b77974b87967ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54b77974b87967ae.jpg
566,baf99944f9e51b8e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/baf99944f9e51b8e.jpg
567,3af9b039b3571854.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3af9b039b3571854.jpg
568,e2db465c3667a1f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e2db465c3667a1f7.jpg
569,3fa6ffeeb5acd5e0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3fa6ffeeb5acd5e0.jpg
570,520ff0f3a7dc0b70.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/520ff0f3a7dc0b70.jpg
571,24760e65d42e573d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24760e65d42e573d.jpg
572,882cb0c4c4794f74.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/882cb0c4c4794f74.jpg
573,7f10fc601930abbe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7f10fc601930abbe.jpg
574,a85f8fec9bcb172d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a85f8fec9bcb172d.jpg
575,6d031ce108069f3f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6d031ce108069f3f.jpg
576,eb0c18bc327a69fd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eb0c18bc327a69fd.jpg
577,ae7c246be82b6053.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ae7c246be82b6053.jpg
578,da4d86eec594fa85.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/da4d86eec594fa85.jpg
579,4ffa0baf5f487fb2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ffa0baf5f487fb2.jpg
580,9ad1cf978ffcf8cc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ad1cf978ffcf8cc.jpg
581,21d9bf1183172229.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21d9bf1183172229.jpg
582,002f6096cd4602ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/002f6096cd4602ca.jpg
583,40f1d914ce09bb30.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/40f1d914ce09bb30.jpg
584,244f268e6d42bafe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/244f268e6d42bafe.jpg
585,0074295b52d00158.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0074295b52d00158.jpg
586,771566b0bb8777d5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/771566b0bb8777d5.jpg
587,372067007f48db85.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/372067007f48db85.jpg
588,21da0d76fea022f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21da0d76fea022f5.jpg
589,a00858ae5e299ab1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a00858ae5e299ab1.jpg
590,c2d2a600fcf3afa3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c2d2a600fcf3afa3.jpg
591,b2c9ea5677b80cab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b2c9ea5677b80cab.jpg
592,56264b338bd04fbd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/56264b338bd04fbd.jpg
593,567331e219dbe82a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/567331e219dbe82a.jpg
594,037cfdb1a62fdcdb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/037cfdb1a62fdcdb.jpg
595,f0d70bc3f261d023.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f0d70bc3f261d023.jpg
596,5dd59a2a9bb4bf5f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5dd59a2a9bb4bf5f.jpg
597,5cfce9d3ddc58991.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5cfce9d3ddc58991.jpg
598,974d1d7f178d0866.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/974d1d7f178d0866.jpg
599,a652bce2a3ea4e44.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a652bce2a3ea4e44.jpg
600,18333b621ec3159c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/18333b621ec3159c.jpg
601,727c1cee866eb687.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/727c1cee866eb687.jpg
602,6bf16581383f3d9c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6bf16581383f3d9c.jpg
603,f5b159fcc99a52ef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f5b159fcc99a52ef.jpg
604,0786cf1e8b6459f3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0786cf1e8b6459f3.jpg
605,8c982ce8446da8b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c982ce8446da8b2.jpg
606,9776880bd5204f57.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9776880bd5204f57.jpg
607,931812cbf984be57.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/931812cbf984be57.jpg
608,f6199a306f89e08a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f6199a306f89e08a.jpg
609,0c3649a749b8c916.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0c3649a749b8c916.jpg
610,66b059d3c8e0da73.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/66b059d3c8e0da73.jpg
611,bd811fd70640b30c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd811fd70640b30c.jpg
612,3702410571343c7d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3702410571343c7d.jpg
613,261d2361a9f38a08.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/261d2361a9f38a08.jpg
614,a2e64604527c3784.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a2e64604527c3784.jpg
615,cd878514429cb95a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd878514429cb95a.jpg
616,83a9122641653a6c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83a9122641653a6c.jpg
617,927258b78b8f0b2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/927258b78b8f0b2f.jpg
618,672643a9fd8163c6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/672643a9fd8163c6.jpg
619,d8c9dabe4ec73720.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d8c9dabe4ec73720.jpg
620,c7d0e07f3e8c1d26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c7d0e07f3e8c1d26.jpg
